Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2006-01-26,116.29000091552734,0.004481643956686376,1.895260398463716,0.0042468170738366754,0.005279173782036469,0.004485745008286615
2006-01-27,117.4000015258789,0.009499841213513882,1.8957041473183143,0.004169696184387627,0.0052802203446603675,0.004483732489188192
2006-01-30,117.62000274658203,0.0018721919918665009,1.8966456890478638,0.004242291034351787,0.005364142264620009,0.004542357389748586
2006-01-31,117.30999755859375,0.0026391296770764683,1.896636972110714,0.004208846552795416,0.00529793653423409,0.0045772567267169575
2006-02-01,117.97000122070312,0.005610382495272681,1.8961355981282673,0.004156196010544238,0.005282758885168126,0.004551755724032987
2006-02-02,118.51499938964844,0.0046091644914882934,1.8965980023955877,0.004090453192125101,0.005297036930239327,0.004552255073634636
2006-02-03,118.88999938964844,0.0031591610438912454,1.8968949979982912,0.004021647477459659,0.005299506573132488,0.004569286546998637
2006-02-06,119.06999969482422,0.0015128621633859751,1.8969973643201268,0.003969148430144255,0.005284177332480339,0.00454038109772658
2006-02-07,117.7300033569336,0.011317657296150863,1.8969070993840793,0.00396634930480877,0.005228226738797447,0.0045502909167234725
2006-02-08,118.48999786376953,0.006434655195927341,1.8954264048219054,0.004185644075095161,0.0054034691726221416,0.004599313032635793
2006-02-09,118.70999908447266,0.0018549855532752346,1.8960645797656797,0.004132785373213265,0.005428463833755971,0.004605298519875927
2006-02-10,117.83000183105469,0.007440613088091297,1.8961237177006396,0.0041068391301721935,0.005385338529365188,0.004642182036668248
2006-02-13,117.52999877929688,0.0025493135065977057,1.8951592779973143,0.004087817626377206,0.0054276793497791045,0.004591627682967027
2006-02-14,117.5999984741211,0.0005954127309140134,1.894844770793841,0.004044486657570512,0.005418626973133693,0.004572296647996892
2006-02-15,117.94000244140625,0.0028870187834009187,1.8949123087588122,0.004076278285037802,0.00535617677355619,0.004579102816798057
2006-02-16,117.45999908447266,0.004078198972768732,1.895222952400396,0.004025877603138315,0.00532198680538274,0.004599900899121957
2006-02-17,118.13999938964844,0.005772514412750063,1.8947335961012066,0.003962106107793205,0.005349594596825177,0.004566149754291597
2006-02-20,118.36000061035156,0.001860475975999698,1.895382400947214,0.003909551379053868,0.005370764302584424,0.004556695912497808
2006-02-21,118.78500366210938,0.003584334471466555,1.8955240338208899,0.003898074863610478,0.005329490649860592,0.004560368989178511
2006-02-22,118.41000366210938,0.0031619578899837464,1.895837660998496,0.0038461668622011553,0.005321233453276606,0.004527784567960625
2006-02-23,117.06999969482422,0.011381165385429881,1.8953748595170334,0.0038039113198366967,0.005318637598195822,0.0045140453696964865
2006-02-24,116.83999633789062,0.001966597708203288,1.894070123326788,0.004048312339105203,0.005405574616717194,0.004566895691663494
2006-02-27,116.20999908447266,0.005406554820029719,1.8939499842683252,0.0040241435226099995,0.005407923257249566,0.004570629335388946
2006-02-28,115.79000091552734,0.0036206778255944982,1.8934678569164367,0.003963341958881195,0.005447051215225099,0.004541029310052163
2006-03-01,116.05999755859375,0.0023290641957638414,1.893238868332354,0.003907256766485021,0.005461224317702206,0.004520114422928399
2006-03-02,115.83999633789062,0.001897380702844842,1.8936894099461334,0.003881015028769379,0.0054282187643859715,0.0045141024586871
2006-03-03,116.41000366210938,0.004908576694974798,1.8936225195462075,0.003870180955553,0.005425282503623935,0.004494546916628554
2006-03-06,117.58999633789062,0.010085492973423094,1.8943101144844374,0.0038142515624374662,0.005417811768675641,0.00451188266600679
2006-03-07,117.7699966430664,0.0015295746570176405,1.8954840412400995,0.003957732260177262,0.0054765003564444465,0.004535614799098172
2006-03-08,117.81999969482422,0.00042449215404705143,1.895577206894945,0.003955081543852272,0.005439159915547037,0.004551338852433974
2006-03-09,118.19999694824219,0.003220045650048853,1.895538123253062,0.004002538773702752,0.00538993083509808,0.004591746643296528
2006-03-10,119.0,0.006745413958126001,1.8958101068183009,0.003950079829203087,0.005360133481742422,0.004586559131811415
2006-03-13,118.66000366210938,0.002861201418826731,1.8964362499352798,0.003919225604109072,0.005390139379230299,0.004600352149474538
2006-03-14,117.68000030517578,0.008293212806252725,1.8959346364227239,0.0038786925525234844,0.005378944295525535,0.0046115460753370675
2006-03-15,117.5199966430664,0.0013605755856138657,1.8948997632895357,0.0039111289110670775,0.005451064759511604,0.004607969442780437
2006-03-16,116.87999725341797,0.005460759357553968,1.8947464712853848,0.003918475612254877,0.0054284539079407605,0.004609805841079507
2006-03-17,115.91000366210938,0.008333684448207812,1.8941630371201792,0.003864223802331816,0.00544372633293715,0.004606932015709345
2006-03-20,116.37000274658203,0.003960734227058893,1.8933355720915925,0.0038997291992239674,0.005531310541747123,0.0045773631115132545
2006-03-21,117.22000122070312,0.007277727739928075,1.8939535948873403,0.003843819176656642,0.005503318025088916,0.004550639452075753
2006-03-22,116.87000274658203,0.00299029201582357,1.8948616653250658,0.0038366700687399867,0.005552884729072542,0.004567166739567264
2006-03-23,117.83000183105469,0.00818069381881159,1.8945345806059244,0.003798361058985946,0.005556768289227539,0.004521193082503295
2006-03-24,117.44999694824219,0.0032302381435913574,1.8954719511442744,0.0038317280528985726,0.005620032945494821,0.00455448056132692
2006-03-27,116.7300033569336,0.006149080698781617,1.8950454925132971,0.0037890968044649886,0.005577020996415823,0.004488662820140816
2006-03-28,117.76000213623047,0.008785068698433207,1.8943510495865443,0.003753634553755814,0.005592738562370571,0.0044883934305811725
2006-03-29,117.7699966430664,8.486822819797624e-05,1.8953769842814037,0.003821575515434955,0.005657731273423773,0.004519532738781498
2006-03-30,117.30999755859375,0.00391355864325682,1.8953247257910566,0.0038988910821896724,0.005624184495612133,0.0045629316972846355
2006-03-31,117.76000213623047,0.003828690415058844,1.8948411811084311,0.0038434173666206154,0.005636858101473832,0.004532775591845352
2006-04-03,117.80000305175781,0.000339624002639205,1.895263673211531,0.003791881593091532,0.005634322988022701,0.004497361704605829
2006-04-04,117.44000244140625,0.0030607114690024417,1.8952529140573355,0.0038574685902588233,0.005585966520187183,0.004532400260107052
2006-04-05,117.44000244140625,0.0,1.8948712404114183,0.003816475978261431,0.005573355382301222,0.004480449144420223
2006-04-06,117.77999877929688,0.0028908814974135666,1.8948703690753226,0.003899174278345998,0.005541609526639603,0.004516475409780298
2006-04-07,118.23999786376953,0.0038979719808294178,1.8951864752338274,0.003859200707475939,0.005517217750030275,0.00451414480619824
2006-04-10,118.41000366210938,0.0014367701372410835,1.8955750683252601,0.0038061170150662056,0.00553248852137116,0.004515852743873649
2006-04-11,118.20999908447266,0.0016905132528677314,1.8956471377736188,0.0038179321578866365,0.005491983986629091,0.004475763998384773
2006-04-12,118.41000366210938,0.0016905132528677314,1.8953681232595532,0.0038189098290375826,0.0054705416099833344,0.004478585139331875
2006-04-13,118.54000091552734,0.0010972548128238557,1.8954928422861266,0.0038198188386372673,0.005432315798544997,0.004455571425198847
2006-04-14,118.68000030517578,0.0011803339109839328,1.8955375806893906,0.0038452507498104825,0.0054067349492014916,0.00447586969955036
2006-04-17,117.80999755859375,0.00735766145926231,1.8955860520051142,0.003865065507150168,0.0053773890077973814,0.004499083235164175
2006-04-18,116.87999725341797,0.007925392591493718,1.8946949547341803,0.0038593152000017815,0.005412349400006948,0.004504377095717025
2006-04-19,117.36000061035156,0.0040983950921216206,1.8938484473180437,0.0038765105400432242,0.0054634890003305596,0.004465871867794625
2006-04-20,117.41000366210938,0.0004259747974950656,1.8944198980188758,0.003820939487304947,0.005449354903584466,0.0044040105883864445
2006-04-21,116.58000183105469,0.007094365509073164,1.894519870262958,0.003879384864614816,0.005407112110204486,0.0044308430638809616
2006-04-24,114.5999984741211,0.01712995735801126,1.893785063813823,0.0038636173307894815,0.00546563685089409,0.004370214896118327
2006-04-25,114.91000366210938,0.0027014541730974173,1.892043957754296,0.00473097126450444,0.005765977883698227,0.004630437934619691
2006-04-26,114.76000213623047,0.0013062354109827368,1.8926790690643027,0.004647911421925396,0.005740168934516842,0.00459202366954809
2006-04-27,114.18000030517578,0.005066856519055918,1.8927981950533983,0.004608336404949023,0.005724970775628053,0.00463095050678273
2006-04-28,113.81999969482422,0.0031579027151096284,1.8924912262892941,0.004513921079916987,0.005724357795485347,0.004632565345296628
2006-05-01,113.55000305175781,0.0023749550663021424,1.892430033431709,0.0044341880441736165,0.005721751977950744,0.00462748158822643
2006-05-02,113.36000061035156,0.0016746946608483526,1.8924619459558936,0.004374904264811113,0.005689357250402462,0.004668087106912174
2006-05-03,113.79000091552734,0.0037860516480670015,1.8925667578764591,0.00433963130281979,0.005673030322530002,0.004680186338758083
2006-05-04,113.58499908447266,0.0018032051597804966,1.8932580883587893,0.0042612118519517244,0.005368329226273672,0.00414512962802351
2006-05-05,112.55999755859375,0.009065056138587657,1.8932532643400444,0.004228814912728424,0.0052832851468687225,0.004127424722313472
2006-05-08,111.68000030517578,0.007848749369658847,1.8924547633415711,0.004272462544842332,0.005350976201029138,0.004157556746239352
2006-05-09,111.01000213623047,0.00601733515851155,1.8918847140477213,0.004257507094339429,0.005408733053577776,0.004151757253376887
2006-05-10,110.83000183105469,0.0016227942792887973,1.8915832370221095,0.004192269401288593,0.00536106340310157,0.004044051293303101
2006-05-11,110.41999816894531,0.003706252035590829,1.8917992485166488,0.0041704229909460475,0.005339273662952604,0.004068624980456503
2006-05-12,109.97000122070312,0.0040836478500905216,1.8917610199916532,0.004101869585817685,0.0053140840941494905,0.004075066506778687
2006-05-15,110.69999694824219,0.006616199723597838,1.891686045362509,0.0040339095666199936,0.0053105931414754405,0.004057503608944473
2006-05-16,109.76000213623047,0.008527628706453072,1.8927945351901927,0.003994435066305271,0.005362298192094715,0.004061044053081444
2006-05-17,110.91000366210938,0.01042291119508132,1.8921096261296444,0.004029193627330463,0.0053998002688911565,0.004066968418138309
2006-05-18,110.9000015258789,9.018652002357186e-05,1.8935861173671873,0.004174120690241343,0.005529690233967421,0.004163051641787882
2006-05-19,111.66000366210938,0.006829664563807292,1.893729621246447,0.004221432494475955,0.0054996962830107105,0.004180945256941869
2006-05-22,111.45999908447266,0.00179279875174565,1.8946154089668268,0.0041762603971011066,0.005552963603844256,0.0041734165865241705
2006-05-23,112.13999938964844,0.00608231132532655,1.894448900060548,0.004149597560315752,0.005527152808547191,0.004167606154716836
2006-05-24,112.73999786376953,0.0053361784523744404,1.895165984771028,0.004091580363450503,0.0054052148999454335,0.0039227445229720785
2006-05-25,111.76000213623047,0.008730529641984397,1.8957148740108085,0.004026342512205202,0.005429406116614799,0.003910048938560908
2006-05-26,112.6500015258789,0.007931946360408837,1.8946585543575267,0.0040687528639525294,0.005498482956556389,0.0039019371139854403
2006-05-29,112.55999755859375,0.0007992893072490403,1.8955536500248489,0.004071085862042824,0.005433899418499441,0.0037518720946776757
2006-05-30,112.1500015258789,0.0036491165443983675,1.8953833879773645,0.004091189178088376,0.005410032756673061,0.0037711444152613823
2006-05-31,112.52999877929688,0.0033825673421903346,1.8949217318164262,0.004027612256407415,0.005402624564238718,0.00372465844079528
2006-06-01,112.4800033569336,0.0004443840070340599,1.895285598565262,0.003971114028693135,0.0053947713834147,0.0036976579226622778
2006-06-02,111.7300033569336,0.0066901813027726575,1.8951863435331386,0.004016250698529944,0.0053666719553143736,0.003746841891985431
2006-06-05,112.33999633789062,0.005444677901543571,1.8944159402004874,0.003979787782134585,0.005399726248269201,0.0037433400733612367
2006-06-06,113.21499633789062,0.007758678972139776,1.895066956787283,0.003921883349640614,0.005385300841868822,0.0037161633312640815
2006-06-07,113.43000030517578,0.0018972757834028187,1.8958938373593717,0.003927540601606381,0.005443926323831797,0.0037427886180575972
2006-06-08,113.93499755859375,0.004442179654623679,1.8959781040108128,0.003913591110076216,0.005420574512292966,0.0037529900400314667
2006-06-09,113.95999908447266,0.00021941267993952351,1.8963312657057496,0.003854592680678338,0.005429130978964139,0.0037373242122942614
2006-06-12,114.37999725341797,0.003678712878440571,1.8961792714287475,0.003921428785480518,0.005391942208719015,0.0037670257331134
2006-06-13,115.23999786376953,0.007490677204709861,1.8964245348921995,0.003867035906867528,0.005368174932061792,0.0037817691893591043
2006-06-14,114.86000061035156,0.003302890929072433,1.8970586050253375,0.003866062016003591,0.005420798957054715,0.0038081246926119426
2006-06-15,114.71499633789062,0.001263241151444383,1.8964341923805637,0.0038201535447778294,0.0053926717063924,0.003793911049235007
2006-06-16,115.13999938964844,0.003698014348131551,1.8961075923261492,0.0038382354170271756,0.00535942161685211,0.00382158057400144
2006-06-19,115.37999725341797,0.0020822310773684904,1.8963635820355362,0.003788390072293855,0.005300293673005776,0.003754755162931105
2006-06-20,114.9000015258789,0.004168806889309984,1.8964117308839696,0.0037775570135106166,0.0052844490042974306,0.003752135152747614
2006-06-21,114.83499908447266,0.0005658906389385265,1.8957701294254232,0.003727213463935536,0.005285877688290603,0.003736108862770682
2006-06-22,116.08000183105469,0.010783316854175773,1.8955994576237933,0.0037861161188160204,0.005245355020298043,0.003784154221404491
2006-06-23,116.54000091552734,0.003954945220827177,1.8966947615272305,0.003984211638769884,0.00537015585829574,0.0038913110588479436
2006-06-26,116.22000122070312,0.002749612420492653,1.8969083978242414,0.0039236120483527,0.005371498703454961,0.0038872319542747414
2006-06-27,116.31999969482422,0.0008600540112793098,1.8963624404858896,0.003885350821679509,0.005361120688094548,0.0038744217729261453
2006-06-28,116.4000015258789,0.000687537244640879,1.8962768533671857,0.0039167271432005895,0.005249272270934775,0.0038163852678183437
2006-06-29,115.1500015258789,0.010796908888340617,1.8961826414616794,0.003953975540576373,0.005201271531095747,0.0038445243183503736
2006-06-30,114.48999786376953,0.005748175240865017,1.8948451408971654,0.004134089445434821,0.005329331362976533,0.003905104685499076
2006-07-03,114.75,0.0022683846635978,1.8942184831637767,0.00407144187994449,0.005323737245570515,0.003892862462987988
2006-07-04,115.09500122070312,0.003002035963131533,1.8945446371418961,0.0040366260495614,0.00530673762867825,0.003891225814138598
2006-07-05,115.56999969482422,0.004118519442950053,1.8949120752756619,0.003986202218060132,0.005299440757097816,0.0038571429444161525
2006-07-06,115.26000213623047,0.0026859398042020644,1.8953578482106097,0.003924378788388246,0.005304058468032512,0.003850738988319083
2006-07-07,113.95999908447266,0.01134296294658732,1.8950045960747515,0.0038875887834192496,0.0052859354377739086,0.0038647277449705827
2006-07-10,114.30000305175781,0.0029790959043616283,1.8937482352514472,0.004118427100762356,0.005407630618318828,0.003950982716566843
2006-07-11,114.30000305175781,0.0,1.894208877812206,0.004063721069141638,0.005401330296097937,0.003938799686759198
2006-07-12,115.30999755859375,0.008797535110170784,1.8942875019628818,0.004124986822475244,0.00536808987517632,0.003989721972021884
2006-07-13,115.33999633789062,0.00026012382622919716,1.8953224638349528,0.004163008837646931,0.005448297136107634,0.0040298377406197995
2006-07-14,116.08000183105469,0.00639536791329931,1.8952959421434026,0.004202336962209302,0.0053293310372426244,0.003991984261255304
2006-07-17,117.08000183105469,0.008577853113023615,1.8959454971949061,0.004147636461214335,0.005365475776619186,0.003987847350385722
2006-07-18,117.33000183105469,0.002133015578523967,1.8967566386305512,0.004173063639726448,0.00543168921608141,0.004043443201827581
2006-07-19,116.83000183105469,0.004270590639685601,1.8967631794374022,0.004135892752109041,0.005408419599974348,0.004067232806254326
2006-07-20,116.95999908447266,0.0011120857719024713,1.8960683921661543,0.004065183917331849,0.005416148949588677,0.004042355741233254
2006-07-21,116.12000274658203,0.007207825364380582,1.8960456863458244,0.004071865368863911,0.005389761866772263,0.0040628933779411165
2006-07-24,116.75,0.005410733739615203,1.8951159830313025,0.004047238815985908,0.005420892665861599,0.0040487330920600684
2006-07-25,117.1500015258789,0.0034202814297996653,1.8956790700438806,0.003985196575136517,0.0053789470839943135,0.003969368176934714
2006-07-26,116.3499984741211,0.00685230134506476,1.8959560800145876,0.003930554424910454,0.005374098939786574,0.003949506366046408
2006-07-27,115.75,0.005170183667398298,1.8950759008168059,0.003903977688955431,0.00541660354416501,0.0038910156444065622
2006-07-28,114.73999786376953,0.008764012410628297,1.8944847834503973,0.00384774216558308,0.005438454939255515,0.003874493564055598
2006-07-31,114.51000213623047,0.00200650647506162,1.8935718581462821,0.003906515227889909,0.005495481838568121,0.003878478492158584
2006-08-01,114.55999755859375,0.000436507820523957,1.8935071193007573,0.0038902960912188143,0.0054726455675411755,0.0038927769885382
2006-08-02,114.55999755859375,0.0,1.89371784541744,0.003942417273589017,0.005402222545809252,0.003923656420974227
2006-08-03,115.04000091552734,0.0041812200298982916,1.8938554181273777,0.004014015889942426,0.005363809022957607,0.003939475846573101
2006-08-04,114.4800033569336,0.004879737359561709,1.8944351236641244,0.003950322554924415,0.005347531311168372,0.003955460556294234
2006-08-07,115.11000061035156,0.005488033657790048,1.8939524903029312,0.003889788950800668,0.005320184380627218,0.003936371404224109
2006-08-08,115.69000244140625,0.005026022914495165,1.8946640294037185,0.003837496092706058,0.0053387997622663394,0.00393974298687995
2006-08-09,115.36000061035156,0.0028565423163176007,1.8952392346898124,0.0037840296996889456,0.00532688572753775,0.003917441910385891
2006-08-10,115.16000366210938,0.0017351812833217295,1.8948815337797604,0.003751867055893484,0.005314090059787412,0.003919413133267052
2006-08-11,116.27999877929688,0.009678567648552239,1.894689419343029,0.0037558239163660483,0.005262884500979673,0.003899717919864081
2006-08-14,116.5999984741211,0.0027481956372401584,1.8957728602232369,0.0038776514975158707,0.005354817246886661,0.003979888738412577
2006-08-15,115.94000244140625,0.005676423860868418,1.8959649151817086,0.0038422333742731403,0.005324974208823614,0.0040090413063752954
2006-08-16,115.875,0.0005608130830649927,1.8952120821778895,0.00379518995450729,0.005303864933710066,0.0039296422866115345
2006-08-17,115.9000015258789,0.000215739625165412,1.8951088965030936,0.003848670218310113,0.005282424641204954,0.00393219960136975
2006-08-18,115.7699966430664,0.0011223282901235976,1.895103139558963,0.003916219350121433,0.0052397112294010366,0.003985762358325642
2006-08-21,115.97000122070312,0.001726112273575886,1.8949515400481791,0.0039332976084882065,0.0052201573198695115,0.004019406849735191
2006-08-22,116.47000122070312,0.004302192100761104,1.8951301803679854,0.003924985368516526,0.0052005251630022195,0.003995012468454117
2006-08-23,116.38999938964844,0.0006871238855330475,1.8955698905957512,0.003865712011685941,0.005206841386712592,0.004002729227649527
2006-08-24,116.45999908447266,0.0006012428378063817,1.8954099601654861,0.003907026043011305,0.005184866076268005,0.003993958118404899
2006-08-25,117.26000213623047,0.006845851206294107,1.8954103052254068,0.003949331609808877,0.005150350597387034,0.004019745679065821
2006-08-28,117.16999816894531,0.0007678537012347775,1.896095576395807,0.00392137438644633,0.0052004032589203775,0.004041701838101235
2006-08-29,116.70500183105469,0.003976457086980467,1.8958637746620453,0.003954355954242432,0.005174690708367776,0.004054361380627514
2006-08-30,117.0199966430664,0.00269543270750372,1.8953087977705663,0.0038952546790890995,0.0051779448564420955,0.004023958714579659
2006-08-31,117.36000061035156,0.0029013073621504404,1.8955508022518825,0.003860021191796684,0.005168855774360126,0.004010943018740977
2006-09-01,117.05999755859375,0.0025595360283539037,1.895786312600034,0.0038221922060936472,0.005161344939051626,0.003985960406418545
2006-09-04,116.16999816894531,0.0076319832435221,1.8953955456152312,0.0037949688086539785,0.005155350703010914,0.003965421776586678
2006-09-05,116.16999816894531,0.0,1.8944972838063765,0.0038046242915294615,0.005185354058737625,0.003970579522730079
2006-09-06,116.55999755859375,0.0033515211779313603,1.894541291016982,0.0038883878101947447,0.005118623551917552,0.004016182896429302
2006-09-07,116.44000244140625,0.001030001096961719,1.894947472691829,0.0038403815559937913,0.005111142661264806,0.004019421496452358
2006-09-08,116.94999694824219,0.004370327091138826,1.8948246518428518,0.003867302628737787,0.005089675274192795,0.004008592359470722
2006-09-11,117.55000305175781,0.005117334011801589,1.8953085681358783,0.003811051519255913,0.005069089007076748,0.003999895844060019
2006-09-12,117.81999969482422,0.0022942325559167642,1.8958162902861886,0.003759700671738915,0.004844479170955598,0.0035474065338453467
2006-09-13,117.44999694824219,0.0031453483818966177,1.895953369568245,0.0037440662621085943,0.004829564175137015,0.0035523387392501922
2006-09-14,117.56999969482422,0.0010212131624971477,1.895478524416129,0.0037082847357381805,0.0048296273298668885,0.003531526245301504
2006-09-15,117.47000122070312,0.0008509060565451421,1.8955166499682798,0.003745903260081483,0.004790271019183326,0.0035635964040036557
2006-09-18,117.88999938964844,0.0035689888993291063,1.8953451744073189,0.003788730893497687,0.004765306968491799,0.0035895016584397425
2006-09-19,117.5999984741211,0.002462958637373447,1.8956786084560586,0.003743374789414262,0.004239501184061268,0.003580564923412612
2006-09-20,117.45999908447266,0.0011911801893678131,1.8953113110001156,0.0037238585349806796,0.004216485250197348,0.0035668522113238336
2006-09-21,116.36000061035156,0.009409003427624185,1.8951272096994136,0.0037524054909964014,0.003932681067950189,0.0035849467199871674
2006-09-22,116.69999694824219,0.002917674269683701,1.894067103072212,0.0038572348289416295,0.004600869378765416,0.0036630767474910325
2006-09-25,116.4749984741211,0.0019298685396815785,1.8944826767962142,0.0038192193142874615,0.0047807278131980725,0.003601018368968796
2006-09-26,117.13999938964844,0.005693150848815165,1.8943170799440059,0.0038114479012764904,0.004724912880494118,0.003571892121008376
2006-09-27,117.44000244140625,0.002557790203555399,1.8950072798985864,0.0037664573975681633,0.0047261086067898785,0.0035543537253458412
2006-09-28,117.7300033569336,0.002466309949191725,1.8952704091977686,0.003742832385289195,0.00471325143742883,0.003555440914459265
2006-09-29,117.95999908447266,0.0019516805817998417,1.8954919028342527,0.0037232566657020606,0.0046908920160963485,0.0035742142926112213
2006-10-02,117.66000366210938,0.002546435624922516,1.8956303847239155,0.0037213261060658276,0.004661248275044526,0.0036035554448708438
2006-10-03,118.05000305175781,0.0033091488221064225,1.8952597344853648,0.003700919955527267,0.004639693184286316,0.003599466604567127
2006-10-04,117.81999969482422,0.0019502558795672087,1.895574934480911,0.0036647821826392758,0.004572517219055515,0.003540426964367995
2006-10-05,117.8499984741211,0.00025458293114954955,1.8952761531564968,0.0036669974531693935,0.004493266375715252,0.0034570164140438173
2006-10-06,119.01000213623047,0.009794924709852104,1.8952545813128037,0.003748348681474449,0.004468665712307915,0.0034630576351492395
2006-10-09,118.98999786376953,0.00016810313031978552,1.8962827239948479,0.0038786750980723153,0.004552853680763389,0.0035280996198299424
2006-10-10,119.66999816894531,0.005698501270521739,1.8960941286740745,0.003946297247762803,0.004530408028033387,0.003553405641983525
2006-10-11,119.73999786376953,0.0005847683720725527,1.896571188746804,0.003893546094284374,0.0045392574591122566,0.0035519715352939026
2006-10-12,119.37999725341797,0.003011047923180854,1.896430420000325,0.0039377636837002765,0.004500821239628204,0.003605949306563347
2006-10-13,119.5999984741211,0.001841169024896061,1.8959131222403107,0.003892970200006958,0.004441149466605586,0.003522821673183683
2006-10-16,118.95999908447266,0.005365534302540276,1.8959889259063545,0.003883287337449553,0.004385970877918062,0.003522527582496956
2006-10-17,118.58999633789062,0.0031151593595257765,1.8952671787268855,0.003829998949321423,0.004427298539504831,0.0035063587311522353
2006-10-18,118.91999816894531,0.002778847636251136,1.894877840319468,0.0037895942360337176,0.004426139228868203,0.0035075330733502254
2006-10-19,118.27999877929688,0.005396298068707672,1.8951807614854659,0.003758898987684805,0.004414750760471436,0.003512963333535586
2006-10-20,118.72000122070312,0.0037131050374492602,1.8945523795126655,0.0037131289792322613,0.004455586009143774,0.003487882741893782
2006-10-23,119.30000305175781,0.004873564983132184,1.8949969029995193,0.003670422300968509,0.004421968424118571,0.0034693584233866513
2006-10-24,119.33999633789062,0.0003351767231771774,1.8955153427335374,0.003625814989180542,0.004423501173478539,0.003467523291379515
2006-10-25,118.94000244140625,0.00335734660276632,1.8954738991558493,0.003706257306535888,0.004362251015416929,0.0034802318844076776
2006-10-26,118.37999725341797,0.004719418743639459,1.895033306518907,0.003668982210938237,0.0043729122798394394,0.0034561051358062258
2006-10-27,117.58000183105469,0.006780797514226222,1.8944965601559127,0.0036239795158894005,0.004393729145339718,0.0034595245469698304
2006-10-30,117.61000061035156,0.00025510250561833203,1.893798797350588,0.003615394334948167,0.004454775922476139,0.0034351529329465697
2006-10-31,116.79000091552734,0.006996612923003909,1.8939546112250158,0.0037014058208205136,0.004425631605818222,0.003485793224142974
2006-11-01,117.22000122070312,0.0036750633324968973,1.893298132483116,0.003694397499092633,0.0044458422116288,0.003459348187190802
2006-11-02,117.0999984741211,0.0010242638889526035,1.893889291745361,0.00365325803944897,0.004439928314703346,0.0034671055168640896
2006-11-03,117.9800033569336,0.007486889455232237,1.8938940519508949,0.0036951296461433013,0.004421846506813052,0.0034710976214054703
2006-11-06,118.16999816894531,0.0016091031274934053,1.8948322872571737,0.003706257619662553,0.004490546315336961,0.0035115435897723857
2006-11-07,117.58999633789062,0.00492028346354445,1.8950124212586845,0.003718388201818206,0.0044730737715946035,0.00351779763544555
2006-11-08,117.83000183105469,0.0020389565727594317,1.894456218824281,0.0036711932133675716,0.004491533825991049,0.0035197659018010048
2006-11-09,117.79000091552734,0.00033953752181759,1.894728649814661,0.0036698443169238103,0.004481845122231761,0.00350910844956947
2006-11-10,117.5199966430664,0.0022948824423956182,1.894707695771167,0.0037460958905956945,0.004356895818445094,0.0033878653730669496
2006-11-13,117.62999725341797,0.000935578322180497,1.8944751630462109,0.003731342593332621,0.004348977351442841,0.0033897995112812354
2006-11-14,117.62999725341797,0.0,1.8946243514062338,0.003771218584145213,0.004320558768131344,0.0034200688347372265
2006-11-15,117.87999725341797,0.002123052946663151,1.8946531083548368,0.003858004499673091,0.004301724236247741,0.003436494891771557
2006-11-16,118.22000122070312,0.0028801711522339346,1.894911110082126,0.0038412106791938768,0.004290675846654929,0.0034116492697221397
2006-11-17,117.54000091552734,0.005768596748339405,1.8952211467179434,0.0038049942015345585,0.004191491567559007,0.0032877397535495973
2006-11-20,118.04000091552734,0.004244848857241301,1.8945472504373735,0.003761547466720613,0.004213607039499625,0.003289302539658621
2006-11-21,117.86000061035156,0.0015260732424335899,1.8950507468310098,0.003711751990996128,0.004226238169490716,0.0032763533700276896
2006-11-22,116.76000213623047,0.009376920306558567,1.8948612315090234,0.003726828632305971,0.004208526651259682,0.003282102208368364
2006-11-23,116.27999877929688,0.004119499089111578,1.8938364137466928,0.0038320862772158537,0.004325355760356337,0.0033676681641421923
2006-11-24,115.88999938964844,0.003359605113057995,1.8935086619006543,0.0037789054393213175,0.004338282572395418,0.0033610188477899345
2006-11-27,116.11000061035156,0.0018965628159275383,1.8933033558208057,0.003737228239613111,0.0042296324920117695,0.003187544261371774
2006-11-28,116.05000305175781,0.0005168638782135915,1.8936986906358957,0.003736280875384768,0.004214193588170742,0.0031980729573545664
2006-11-29,116.43000030517578,0.0032690776526660414,1.8937819191663896,0.003797020952391297,0.004191701730648566,0.0031844925566085667
2006-11-30,115.68000030517578,0.006462475621476393,1.8942703364004188,0.003755780235825147,0.0041303800523190305,0.0031040267261723256
2006-12-01,115.2300033569336,0.003897600890172548,1.8936344305486772,0.003729660667500423,0.004187018140327299,0.0030787313412610606
2006-12-04,115.37000274658203,0.0012142185875392286,1.893355167308794,0.0036840608849329384,0.004159859179281914,0.003038385313739476
2006-12-05,114.94999694824219,0.003647154085301807,1.8936694266018228,0.00371464757565822,0.00407854854032665,0.002967744375636909
2006-12-06,115.31999969482422,0.003213645463239878,1.8934133747724733,0.0036726509306946103,0.004083533646774242,0.0029510350490217587
2006-12-07,115.13999938964844,0.0015620961771505293,1.893940020040001,0.0036399563365116174,0.004080757825836293,0.0029630009629186133
2006-12-08,116.29000091552734,0.009938305231035116,1.893879783322433,0.0036588898426027313,0.004069780357985557,0.0029593026079459284
2006-12-11,116.76000213623047,0.0040334851040766395,1.8950893902027874,0.0038083845209326405,0.00417767952109259,0.003076311096903594
