Date,Log Returns,"GARCH(1,1) Log Returns"
2004-04-28,-0.011721655383654439,-1.6486095740826243
2004-04-29,0.0013468712173512198,0.19193586280118452
2004-04-30,0.0029303662290911525,0.41897297433324543
2004-05-03,-0.004064757538942976,-0.5734253296097254
2004-05-04,0.013625822831020429,2.001058704745448
2004-05-05,-0.002618321191891093,-0.34881381755467367
2004-05-06,0.0020079769912203504,0.29032320593289146
2004-05-07,-0.003010348016725839,-0.423910721907904
2004-05-10,-0.006722650688878229,-0.9807819631562347
2004-05-11,-0.00955117278678741,-1.4016530285151645
2004-05-12,0.006729370824373859,0.9821873243938524
2004-05-13,-0.006729370824373859,-0.966846442410599
2004-05-14,-0.0009676509813140166,-0.13160838851705545
2004-05-17,0.007130143185256066,1.0769504766244822
2004-05-18,-0.002494244731148787,-0.3630267329744507
