Date,Log Returns,"GARCH(1,1) Log Returns"
2000-06-23,0.000765055323614483,1.096978385858885
2000-06-26,0.00894564801702824,1.1011148821669605
2000-06-27,-0.0017068115297327324,1.0948066066224729
2000-06-28,9.484704003259736e-05,1.0958341315186184
2000-06-29,-0.0016144945992486726,1.0948849500605535
2000-06-30,0.007575105317930486,1.0998033172012056
2000-07-03,-0.0021719953384069512,1.0941342507792986
2000-07-04,0.0030205771406048854,1.0970314864859658
2000-07-05,0.007792386384122274,1.099358446676323
2000-07-06,0.0037337999309352554,1.096745903947549
2000-07-07,0.005111255258447578,1.0973158157786667
2000-07-10,-0.008938598666672348,1.0896830726484188
2000-07-11,0.0014019491746797286,1.0958249358386174
2000-07-12,0.009851358236772079,1.1002366579340421
2000-07-13,-0.0007400703598694491,1.094073661910255
2000-07-14,-0.002223715291261641,1.0934554216453711
2000-07-17,0.0013903837639839267,1.095599776657132
2000-07-18,0.0024054238248600868,1.0961164581142648
2000-07-19,-0.0006470369864377545,1.0944257704604798
2000-07-20,-0.006028318940263233,1.0917093058231544
2000-07-21,0.013581778623271923,1.102503507092127
2000-07-24,-0.0036775027580944197,1.092548641986939
2000-07-25,0.005053095832546539,1.097499806394801
2000-07-26,-9.166600452292784e-05,1.0945395019292112
2000-07-27,0.0008244821033862593,1.0951310734887751
2000-07-28,0.003929999268946105,1.0968064510329572
2000-07-31,-0.00274018643889562,1.0931253465531672
2000-08-01,-0.0009150666061961132,1.094365466558264
2000-08-02,-0.005047994221990315,1.0923145199922704
2000-08-03,-0.0032256465061291095,1.0936502810283686
2000-08-04,0.0023051044809117016,1.096784192681573
2000-08-07,0.003952395395963038,1.097492415581691
2000-08-08,-0.004044517304019557,1.0930267707537016
2000-08-09,-0.006004928500172646,1.0922813847672945
2000-08-10,-0.0020406391061067453,1.0947523020485446
2000-08-11,0.007031877145147192,1.0996252260124648
2000-08-14,0.008903645247365866,1.1001087211593663
2000-08-15,-0.0036620156968680817,1.0929179640764413
2000-08-16,-0.005794959440340364,1.0920948103758035
2000-08-17,0.0012906739882696527,1.0962348444462162
2000-08-18,-0.002490700752588282,1.094144224127014
2000-08-21,0.003411581874673608,1.0974153124613648
2000-08-22,-0.003134476006588116,1.0937237594600908
2000-08-23,-0.012263249703506673,1.0891114925880312
2000-08-24,9.341970169796099e-05,1.0963920763562187
2000-08-25,-0.001777397083272625,1.095290150335626
2000-08-28,-0.0019682907565297114,1.0952077819178785
2000-08-29,-0.0043249324497569575,1.0939914656390128
2000-08-30,0.004512589793152166,1.0988336723956376
2000-08-31,0.0005626177843192082,1.0963395334415966
2000-09-01,-0.006772683561236725,1.0923590590278138
2000-09-04,0.002451001802922015,1.097599420772472
2000-09-05,-0.003300785517985183,1.0943029585760446
2000-09-06,0.0006610292938340478,1.0965319125704331
2000-09-07,-0.007485711903154169,1.0920994142127645
2000-09-08,0.009183508051393119,1.101304296097906
2000-09-11,-0.00018854168527671078,1.0956486804507237
2000-09-12,0.007793118192966908,1.0998374382107419
2000-09-13,0.0013085280158877666,1.0958860066871443
2000-09-14,0.0032639195434924773,1.0968645867375466
2000-09-15,-0.0013975082334791722,1.094234841512847
2000-09-18,-0.0034555508953904024,1.0932939266679367
2000-09-19,0.0005611444182154202,1.0956709031444967
2000-09-20,-0.0032779095762967003,1.0936178040677254
2000-09-21,0.00037517272929399326,1.0957645570169363
2000-09-22,0.012672556977243232,1.1022164143665438
2000-09-25,-0.003245989139403882,1.0930017874271483
2000-09-26,-0.0016734877732060838,1.0941235243370504
2000-09-27,-0.0022356586736380635,1.0939851132322835
2000-09-28,0.003909146446844147,1.0974024267286
2000-09-29,0.004448943571889075,1.0974516366994336
2000-10-02,0.005533594326985636,1.097782240635546
2000-10-03,0.001470416869066682,1.0953582262236559
2000-10-04,0.0027513136324648357,1.0960439665765906
2000-10-05,-0.0010079316214879341,1.0939896669942697
2000-10-06,-0.0032137988800435835,1.0930005367579503
2000-10-09,0.0002758635222717132,1.0951337553747102
2000-10-10,-0.009608360130378024,1.0899566299116799
2000-10-11,0.00018561814915774022,1.0957805753136778
2000-10-12,9.283155911532504e-05,1.0956911834992864
2000-10-13,-0.0004641731572423424,1.0953675022895584
2000-10-16,0.003337049996242847,1.0973830629991996
2000-10-17,-0.0013890255105160065,1.09465579711173
2000-10-18,-0.0023194331640254973,1.0942592481132285
2000-10-19,0.006203993711722866,1.0989001239576133
2000-10-20,0.004604907672838721,1.0976399263760412
2000-10-23,-0.004789585226145476,1.0924200870827698
2000-10-24,-0.0034219234980570334,1.0935033083153418
2000-10-25,0.0024982353142277702,1.0968602337734228
2000-10-26,0.0002771890035750957,1.0955179229208765
2000-10-27,0.0026756570838353255,1.0967747207424459
2000-10-30,0.003954212788471523,1.0972893679994222
2000-10-31,-0.0015614071502474403,1.0941578241253134
2000-11-01,-0.004976059965938973,1.0925103658224065
2000-11-02,-0.0009242003746186,1.0949995698852957
2000-11-03,-0.011157759514000887,1.0896517030837343
2000-11-06,0.0038262719144848134,1.098255335082528
2000-11-07,-0.0027982767473231362,1.0944193219218874
2000-11-08,0.0015866893768308188,1.0968574696541085
2000-11-09,0.003258682327524909,1.097570262918992
2000-11-10,0.0023211560094233974,1.0968196073794054
2000-11-13,-0.0026930499800226215,1.0940080773672571
2000-11-14,0.005748766258015792,1.0986358245646506
2000-11-15,0.0055319932530490945,1.098136945791449
2000-11-16,0.0007352408623590989,1.0952825535633137
2000-11-17,-0.0005513974952675582,1.0946232282013213
2000-11-20,0.008330744907516063,1.0994072500055292
2000-11-21,0.002094584135402755,1.0956410184431558
2000-11-22,0.0021810758479752224,1.0956629673413596
2000-11-23,0.0017232312111676862,1.0953952616536864
2000-11-24,0.007943040908931387,1.0986807061530264
2000-11-27,-0.005951357989760098,1.0909670828729292
2000-11-28,-0.003624191062579385,1.0927286486758925
2000-11-29,0.010384323184553956,1.1004430703278516
2000-11-30,-0.008570551246246616,1.0898461220208537
2000-12-01,0.007402089002209067,1.098939618031944
2000-12-04,-0.001169897841531764,1.093997989859487
2000-12-05,-0.002885481726376149,1.0932663541635623
2000-12-06,-0.005251204440368085,1.092278933410294
2000-12-07,0.003443567023485805,1.0972458174465394
2000-12-08,0.0032514534279401985,1.0969277550755767
2000-12-11,-0.0016244052208778115,1.0941771418673731
2000-12-12,0.007647690975306709,1.0992210483302298
2000-12-13,0.007055813798347188,1.0984535738201846
2000-12-14,-0.0020491196899836694,1.0932907522324644
2000-12-15,0.0025829533081385136,1.0959911841503425
2000-12-18,-0.002672090492910506,1.0931543888426813
2000-12-19,0.004715929630166649,1.0973251877174535
2000-12-20,0.002128207443290009,1.095734310322824
2000-12-21,-0.006933350257128268,1.0909210668496772
2000-12-22,0.006135828508825547,1.0983559636958788
2000-12-25,0.0019483983810282268,1.0957967691030421
2000-12-26,0.006262483213469672,1.0980296439388646
2000-12-27,0.004649324279493605,1.0968678564803358
2000-12-28,0.0028839364874482243,1.0957660401261389
2000-12-29,-0.0018342940056008672,1.0932401718060105
2001-01-01,0.0016597727674847462,1.0953462482849443
2001-01-02,-0.00148489495807258,1.0936998489122804
2001-01-03,-0.004907170671119232,1.09210385712605
2001-01-04,0.019571799191830053,1.105417489616791
2001-01-05,0.003096249319246347,1.0955237347040243
2001-01-08,-0.003010094562709398,1.0922961730649317
2001-01-09,0.008320168323753485,1.0986454631809506
2001-01-10,-0.005310073761044087,1.0910768408958047
2001-01-11,0.012459682523338955,1.1009670306569248
2001-01-12,0.0047381216234727574,1.0962312084450694
2001-01-15,0.0053876667465093675,1.0964788724335335
2001-01-16,-0.011823476370509844,1.0872874578460403
2001-01-17,0.012327065091082723,1.1009907971824828
2001-01-18,-0.01071420925218014,1.0881788370815408
2001-01-19,-0.006552414852692756,1.091237870330304
2001-01-22,-0.005736547085106736,1.0921705091356178
2001-01-23,0.001287180218697337,1.0962689797204364
2001-01-24,0.011001781719102155,1.1012968987727023
2001-01-25,-0.010916011139908477,1.0890295742535396
2001-01-26,0.005984432162462916,1.0987133315713482
2001-01-29,-0.0049560200314244796,1.0925472018474656
2001-01-30,-0.009380819605214086,1.090558300441727
2001-01-31,0.008866745743628002,1.1007768580644537
2001-02-01,-0.010857514196469964,1.0897233734381275
2001-02-02,0.0018177809691302116,1.0970986413672716
2001-02-05,-0.007988218075731801,1.091722294147105
2001-02-06,0.00026148424377225865,1.096524348296604
2001-02-07,0.012299902047193889,1.1027524229524586
2001-02-08,0.00472363497688999,1.0978696008336046
2001-02-09,0.0067461160044146595,1.0986446680222648
2001-02-12,-0.0016183508781626443,1.0938478056788377
2001-02-13,-0.006070721876098695,1.091690448080227
2001-02-14,-0.0035224576229930804,1.0934835293602312
2001-02-15,-0.004917827797378926,1.0929817339506183
2001-02-16,0.0008645152471196127,1.096329100525842
2001-02-19,0.003106133693307811,1.0974061104014172
2001-02-20,-0.003797712479894244,1.0935263497481578
2001-02-21,0.006292881852020038,1.0990826997314371
2001-02-22,0.005484625765552309,1.098217626985784
2001-02-23,-0.010826726521342422,1.089279041712904
2001-02-26,0.006286920301860732,1.0990472767566766
2001-02-27,-0.001030774395830214,1.0947516614255435
2001-02-28,0.008812880818708457,1.1000292667070788
2001-03-01,0.0009366138931312662,1.0953216824545569
2001-03-02,0.013105264982910647,1.1017547344012573
2001-03-05,-0.0010926158345929693,1.0935081529405197
2001-03-06,-0.0018517068267476233,1.093339710652951
2001-03-07,0.006884417391929354,1.0981983113889304
2001-03-08,0.002506920811113922,1.095559041318516
2001-03-09,-0.002339563053965321,1.0929903788680044
2001-03-12,0.007749718356738988,1.09860397142298
2001-03-13,-0.007164314247379622,1.0903619350179174
2001-03-14,0.010065377020502808,1.1000550889914384
2001-03-15,0.009637224464401406,1.0992729771158938
2001-03-16,0.007594665716846194,1.0977351085219642
2001-03-19,-0.0009766818014815826,1.092944141822537
2001-03-20,-0.004898018800463255,1.09117694082829
2001-03-21,0.006687894728488963,1.097794162270525
2001-03-22,0.005997307033368315,1.0971473671678555
2001-03-23,-0.00754292306765425,1.0898076200668347
2001-03-26,-0.0013849704046169364,1.0937262673145427
2001-03-27,-0.004084639165261805,1.0925082453390234
2001-03-28,0.0008999958126594265,1.095488850310958
2001-03-29,0.011465900605564627,1.101057318131556
2001-03-30,0.02040807905198072,1.1050935379321483
2001-04-02,0.0032427443946216883,1.094882001279964
2001-04-03,-0.008803646647454144,1.0886047766550544
2001-04-04,-0.0004780682050711249,1.0938069196083284
2001-04-05,-0.009690534073485857,1.0891464398182449
2001-04-06,-0.004274362470161108,1.0927536125010466
2001-04-09,0.012449423141688953,1.1019003419506115
2001-04-10,-0.006888298128543191,1.0909224886682138
2001-04-11,0.002568629602360595,1.0964513417299133
2001-04-12,-0.009990397904479309,1.0897052085725019
2001-04-13,0.0,1.0956625016124855
2001-04-16,0.008867438039101394,1.100316808818712
2001-04-17,-0.009839592586802226,1.0898596795473319
2001-04-18,-0.011247956787074465,1.0897818401183108
2001-04-19,-0.006249010163503321,1.0930971083699579
2001-04-20,0.008950291457228587,1.1014082911876977
2001-04-23,-0.009445279991771471,1.090974708209304
2001-04-24,0.009200021610964448,1.1013575054895695
2001-04-25,-0.001718619960573875,1.0948787861809024
2001-04-26,0.008807052401714976,1.100503477409787
2001-04-27,0.00687731576673567,1.0988744079171626
2001-04-30,-0.00517381433372055,1.0921046987463072
2001-05-01,-0.010346718677025635,1.0897743554604333
2001-05-02,-0.004761147005056365,1.09339906100927
2001-05-03,-0.0016470146829430377,1.0952883694833557
2001-05-04,-0.0004122093264093962,1.095959126356857
2001-05-07,-0.00338630123409267,1.0943267468642117
2001-05-08,0.00338630123409267,1.0980374423509283
2001-05-09,0.008456873709568491,1.100402407936051
2001-05-10,0.001715469027042893,1.096246441427648
2001-05-11,-0.001224990123034786,1.0945985225087125
2001-05-14,0.006759761886184101,1.098913382546482
2001-05-15,0.0,1.094929568448967
2001-05-16,0.00024352886257794637,1.0951197192541293
2001-05-17,-0.005125544135118787,1.0923261906590658
2001-05-18,0.007395130689818785,1.0993063604048017
2001-05-21,-0.006824333627945656,1.0913399496230904
2001-05-22,0.0004075394480151928,1.0956465127460377
2001-05-23,-0.020748350853898145,1.0844577105577773
2001-05-24,-0.0019152750102007232,1.0957092238351385
2001-05-25,0.005154610045327246,1.0994126960023205
2001-05-28,0.005540686513294091,1.0991380561055106
2001-05-29,-0.009945420771715341,1.0905176940580068
2001-05-30,0.0031601263954472714,1.0980274581532388
2001-05-31,-0.010097294911110666,1.0907161080643981
2001-06-01,-0.000167792923193133,1.0965260327055646
2001-06-04,-8.390702070126821e-05,1.0964403214605043
2001-06-05,0.008187892415850051,1.1006896584111743
2001-06-06,-0.0014988786630585338,1.0949427158461242
2001-06-07,0.0027462408849681097,1.0972438688810673
2001-06-08,0.004312110856256268,1.0978538832984317
2001-06-11,0.008076550872633703,1.099550220308781
2001-06-12,-0.0020541480148352775,1.0937117925252942
2001-06-13,0.0036124408312980805,1.096908508165607
2001-06-14,-0.005918097103601028,1.0917056108588354
2001-06-15,0.012860067124274899,1.1020606909054225
2001-06-18,0.00446624982391608,1.0968344706699646
2001-06-19,-0.005036117492466907,1.0916577016674
2001-06-20,0.00867561017471985,1.099341756853874
2001-06-21,0.005635153708958285,1.0972689198204757
2001-06-22,-0.0008834326630928757,1.0936135898648909
2001-06-25,-0.004509570834571264,1.0919210788015687
2001-06-26,-0.0009690145011651552,1.0942092922346147
2001-06-27,0.003548410508763311,1.0967400104817477
2001-06-28,0.0050588075459829795,1.0973808051971083
2001-06-29,-0.002807288599322888,1.0930002155558092
2001-07-02,-0.004266105207944015,1.092523187988611
2001-07-03,0.0030605472817564205,1.096737894481138
2001-07-04,0.0006431532615556179,1.09530716843148
2001-07-05,0.009040401289482247,1.0997532996633483
2001-07-06,0.0020685991867761544,1.0955574548741305
2001-07-09,-0.004460717564751526,1.0921011481242913
2001-07-10,7.978690687693302e-05,1.0948955896022892
2001-07-11,-0.008014790253836779,1.0906915399473127
2001-07-12,-0.0027396982654090962,1.0940425628078636
2001-07-13,0.007476221982617659,1.099602861405406
2001-07-16,0.005112644049953374,1.0978542533088318
2001-07-17,-0.005593278183324557,1.091917177763851
2001-07-18,-0.005785946763182004,1.092236922719571
2001-07-19,-0.005657532105001195,1.0926880585833034
2001-07-20,-0.00422350081668732,1.0937748494387318
2001-07-23,0.01229587288991496,1.1026987660279852
2001-07-24,-0.0014482286654997623,1.0945679635427772
2001-07-25,-0.00508535028161905,1.0927535151542707
2001-07-26,0.001213163037088627,1.0964002671660977
2001-07-27,-0.0021037481333578967,1.0945345769694028
2001-07-30,0.013755589161218218,1.1030155920980933
2001-07-31,-0.0012790475204402796,1.0941686311697996
2001-08-01,-0.004971964875832846,1.0923733176584611
2001-08-02,-0.005400828631587196,1.0925141127806164
2001-08-03,-0.000970425005236919,1.095203138755376
2001-08-06,0.0016168522229129678,1.0965978136676993
2001-08-07,-0.0019405366096965082,1.094581491412539
2001-08-08,0.0,1.0957092259133092
2001-08-09,-0.013033733678238235,1.0887974590891816
2001-08-10,-8.201497600524021e-05,1.0964302448605703
2001-08-13,0.0035198359540666857,1.0982141750087777
2001-08-14,-0.004504290195427529,1.0936437279118687
2001-08-15,-0.01605199476727126,1.087760650070801
2001-08-16,0.0029982583572376598,1.0987434749630365
2001-08-17,-0.0004990647082827593,1.0964980474079413
2001-08-20,0.004565611397877589,1.0990471412809462
2001-08-21,-0.008066246744217409,1.0919418981362463
2001-08-22,0.005412407899484606,1.0994812724284695
2001-08-23,-0.0044109662020996865,1.093806944916955
2001-08-24,0.0007504395754240889,1.0967290959703553
2001-08-27,-0.0007504395754240889,1.0957820269946903
2001-08-28,0.0010837169629489551,1.096710012152783
2001-08-29,0.0011658509011844842,1.096601215867515
2001-08-30,-0.006093790257161835,1.0926295175542906
2001-08-31,-0.005709985320853761,1.0931687865153201
2001-09-03,-0.00033690656160967336,1.0962792772544763
2001-09-04,0.005795677384916154,1.0994180545332486
2001-09-05,0.011160241937408166,1.1017711063186997
2001-09-06,0.0016551193565224054,1.0959912880047709
2001-09-07,-0.007802832249941716,1.0909359824149594
2001-09-10,0.00912489517684456,1.100408686632152
2001-09-11,-0.012631019193749538,1.0883325288515864
2001-09-12,0.0002508363990800788,1.0959793895048182
2001-09-13,-0.006710897242853342,1.0922399532540905
2001-09-14,-0.012620316413342714,1.089502234847307
2001-09-17,0.004592243080357328,1.099305831820438
2001-09-18,-0.005103774834417152,1.0937187113181677
2001-09-19,0.0020446238302485042,1.0977018736416833
2001-09-20,-0.009148096914179504,1.0915184214092135
2001-09-21,0.0013732388650158356,1.0975467878600476
2001-09-24,0.008200325412388132,1.1009004448399553
2001-09-25,-0.0003403464224511765,1.0957321546720142
2001-09-26,0.00314368004469312,1.0975369496021847
2001-09-27,0.014987283996495293,1.1035365618355009
2001-09-28,-0.0015053971220702067,1.0938583707902159
2001-10-01,0.0068396269044228575,1.0984498765641044
2001-10-02,0.0025735563071620504,1.0958384470372577
2001-10-03,-0.0002487564090376537,1.094303000090888
2001-10-04,-0.0009126788350517501,1.0940896209845716
2001-10-05,0.0,1.0947332178587696
2001-10-08,-0.006245076230785074,1.0915245191262668
2001-10-09,0.004001303531291356,1.0973993044199797
2001-10-10,0.0004990866627485602,1.0953164963209114
2001-10-11,0.009434807819561186,1.1000459268060836
2001-10-12,-0.001483804601131844,1.093733290939093
2001-10-15,-0.0034707758296743663,1.0928902260706146
2001-10-16,0.0038831262236058706,1.0970752132197612
2001-10-17,-0.0004123503939315043,1.0946134366984874
2001-10-18,-0.0006601900788814064,1.0945822601992865
2001-10-19,0.0002476066175756131,1.0951644548469155
2001-10-22,0.009936432459352496,1.1003094250714969
2001-10-23,0.0010617411519406872,1.0950426985698687
2001-10-24,0.0024457489994809123,1.0958206123588932
2001-10-25,0.0005698213048672685,1.0947862479704606
2001-10-26,-0.0018734639022017774,1.0935767155208562
2001-10-29,-0.006215789485070289,1.0915100174229897
2001-10-30,0.0018851966971737966,1.0962543620774705
2001-10-31,0.0022901921870346342,1.096370692126036
2001-11-01,-0.0035192596811857157,1.0931945604204727
2001-11-02,-0.0028736705880989533,1.093804417569842
2001-11-05,-0.0004935043106408799,1.0952569672114498
2001-11-06,-0.003213444832652179,1.0938438423197214
2001-11-07,-8.248674754351981e-05,1.0956882539853563
2001-11-08,-0.008620750403987465,1.0911518577350001
2001-11-09,0.0008321417844783241,1.096656453383159
2001-11-12,0.0029070868331846356,1.0976063999079864
2001-11-13,0.007025100023838604,1.0995202051235484
2001-11-14,0.0009055412162997101,1.0957994576022998
2001-11-15,0.007541622637446288,1.0992583883370366
2001-11-16,0.003424149757345063,1.0966268189519013
2001-11-19,0.0017076570977474503,1.0955794354351704
2001-11-20,-0.0041522724675227,1.0924728432497852
2001-11-21,0.004720844093690779,1.0975089967299523
2001-11-22,0.0064750969033653405,1.0981857954416692
2001-11-23,0.0026588408423240395,1.0958435260666406
2001-11-26,-0.001852339963805072,1.0934170912959256
2001-11-27,-0.000645124042022438,1.0942963455393762
2001-11-28,-0.00663647373986187,1.0912739077202154
2001-11-29,0.006394460275296332,1.0986477013409242
2001-11-30,-0.003961406161661962,1.0927993029933694
2001-12-03,0.00670088363205501,1.0987413638496268
2001-12-04,-0.0011271186337777905,1.0942153210637195
2001-12-05,0.00016112986112215566,1.095042095206194
2001-12-06,0.0031361802804701355,1.0966597218186356
2001-12-07,0.007518790888643601,1.0988252669053544
2001-12-10,0.003658921469599896,1.0963826770351597
2001-12-11,-0.0009531744130137909,1.0938383512313414
2001-12-12,0.0006355909430544315,1.0948684079303304
2001-12-13,0.00166646135564541,1.0954810370591357
2001-12-14,0.009862401711084878,1.0997985866123987
2001-12-17,0.002117538462748314,1.0951910992693656
2001-12-18,0.0048456142641439826,1.0966593901439972
2001-12-19,0.000857270167445634,1.094411354198516
2001-12-20,0.006444886668272254,1.097480266752937
2001-12-21,0.0023193134115082614,1.0950612557299173
2001-12-24,0.0026991039735193567,1.0953073004164817
2001-12-25,0.0076716905081744,1.0979442409625624
2001-12-26,0.0032807618620793733,1.095329917248964
2001-12-27,0.004029035718845719,1.0957378322107516
2001-12-28,-0.005782520145823256,1.090533387611617
2001-12-31,0.004719825405471667,1.0966552389883046
2002-01-01,0.0019726449178776306,1.0950617469525807
2002-01-02,0.001590538603025493,1.094906185997484
2002-01-03,-0.0033353764055688018,1.0923741706041488
2002-01-04,-0.005176569664237185,1.0917703391577065
2002-01-07,0.0017538855587755364,1.0958650289844827
2002-01-08,0.01264352823904602,1.101558486358688
2002-01-09,0.00015048726737987295,1.0942339820014282
2002-01-10,-0.006111593597425191,1.0910776491753262
2002-01-11,0.00015127148329341367,1.0949021489939443
2002-01-14,-0.003942601331728746,1.0928077061965196
2002-01-15,-0.003119680312845041,1.0935572410822623
2002-01-16,0.0073649868407725805,1.0993162572045314
2002-01-17,0.001964892617023928,1.096000797220293
2002-01-18,0.0012826664454008707,1.0955740668037144
2002-01-21,0.002485235612200931,1.0961927674778968
2002-01-22,0.005326194746765545,1.0976012268132218
2002-01-23,0.006487923941998375,1.09795426107139
2002-01-24,0.0023758814236396475,1.095484410918511
2002-01-25,-0.0022271949931225166,1.0930530115689936
2002-01-28,-0.007385103058150655,1.090619358831257
2002-01-29,-0.000898839889635461,1.0946169143193538
2002-01-30,-0.00428078705192636,1.092931671879675
2002-01-31,0.01494014547050071,1.1033763690350433
