Date,Log Returns,"GARCH(1,1) Log Returns"
2008-12-31,-0.05212029345318392,-1.5411793740975972
2009-01-31,-0.00830799558285733,-0.24758811080563425
2009-02-28,0.08238446014380152,2.466782402187122
2009-03-31,0.013734367648226886,0.3074773628001073
2009-04-30,-0.0028331373206240684,-0.09395226295801336
2009-05-31,-0.03359065129498351,-1.0040931829741173
2009-06-30,0.009397193376190494,0.25919695902133427
2009-07-31,-0.017709977782315534,-0.6048438088052168
2009-08-31,-0.018879517858541917,-0.6824685008173305
2009-09-30,-0.03283648313039311,-1.222525770806756
2009-10-31,0.0024449177818892665,0.060388806485324985
2009-11-30,-0.04355907410242388,-1.6952155643961286
2009-12-31,0.07438126615741503,2.5181451365400354
2010-01-31,-0.02882617994652037,-0.7785446441038755
2010-02-28,-0.015056833795231483,-0.4414270697740686
2010-03-31,0.0504269729413247,1.514310023610828
